id,created_at,text
1050616722594525186,Fri Oct 12 05:18:40 +0000 2018,わろた https://t.co/wo0nVfQomn
1050595192250589184,Fri Oct 12 03:53:07 +0000 2018,アカウント新設！僕の新しい車 #c35ローレル をメインに発信していきます！New account based on my new car #c35ローレル #車好きと繋がりたい @ Yokohama https://t.co/JMiwitV6Bz
1050594629823823875,Fri Oct 12 03:50:53 +0000 2018,The exhaust for my #c35ローレル !! So excited!!エグゾースト。 #ラインハルト #マフラー #エグゾースト #車好きと繋がりたい @ Yokohama https://t.co/9prNGVtXzI
1050594213799157760,Fri Oct 12 03:49:14 +0000 2018,This is what I’m going to get for my #c35ローレル !! Can’t wait!!#c35ローレル に搭載予定。#carozzeria #9400dvs @ Yokohama https://t.co/BeCRNZ3y4z
1050370676849180672,Thu Oct 11 13:00:58 +0000 2018,夜になるとインターネット難民になるので、なんとかしたい。20日までの我慢。
1050370526626033665,Thu Oct 11 13:00:23 +0000 2018,車大好きが東大好きに見えるこの現象。
1050308218449096705,Thu Oct 11 08:52:47 +0000 2018,@takamasa_saito そうなのです。
1050304717631320064,Thu Oct 11 08:38:53 +0000 2018,@takamasa_saito 来週水曜日に引き取りに来る！。
1050297724585701376,Thu Oct 11 08:11:05 +0000 2018,@takamasa_saito そう！
1050275622616936448,Thu Oct 11 06:43:16 +0000 2018,#c35ローレル は来週の火曜日！
1050121257994268672,Wed Oct 10 20:29:52 +0000 2018,明かりまでつかなくなりそろそろ人として終わるのではないでしょうか？ｗｗｗ
1050121085952319489,Wed Oct 10 20:29:11 +0000 2018,気を取り直して、 #c35ローレル を待つ。
1050121027861139456,Wed Oct 10 20:28:58 +0000 2018,情弱だと思われている自分が恥ずかしい。
1050120966775296000,Wed Oct 10 20:28:43 +0000 2018,家に引いてる回線がへたってきてるから、夜になるとインターネットが切れるんだ！で誰が納得するんだ？
1050120876211888128,Wed Oct 10 20:28:21 +0000 2018,夜になるとインターネットが切れる。そんな家で過ごしております。自分のインフラが整うまであと9日間。Nuro光早く来てくれ・・・。
1049967057582710784,Wed Oct 10 10:17:08 +0000 2018,#ASK401 での生活を終えて、新居での生活が始まるものの。
1049922784145620993,Wed Oct 10 07:21:13 +0000 2018,お世話になりました。Thank you for tons of memories.#ask401 #is #over @ Ask401 https://t.co/I0SEdV9kd2
1049739078151766016,Tue Oct 09 19:11:14 +0000 2018,"A-SK.NEETLOG改🚗🚀's QuestionboxRecently answered questions -&gt; ""今一番欲しいものは何？""https://t.co/YLUaesjK8Y"
1049608317255921664,Tue Oct 09 10:31:38 +0000 2018,引越とイジジキャンペーンで死亡。
1049568066617499648,Tue Oct 09 07:51:41 +0000 2018,空っぽの #ask401 です。Empty #ask401 . https://t.co/LGiFf1kqHC
1049290352488660993,Mon Oct 08 13:28:09 +0000 2018,あれ？11月からのコミットかもね説。
1049098316783337473,Mon Oct 08 00:45:04 +0000 2018,新居でウロウロしていますが、いろいろと不便さを感じています。
1049097800418385920,Mon Oct 08 00:43:01 +0000 2018,見せ方が下手くそなだけ。
1048956051066769408,Sun Oct 07 15:19:45 +0000 2018,それだけで感激。
1048956033006108673,Sun Oct 07 15:19:41 +0000 2018,いい感じにMacが軽くなってきた。
1048537308637458432,Sat Oct 06 11:35:49 +0000 2018,車のサービス作るためのな。 https://t.co/6tVXF3l09R
1048537065787277312,Sat Oct 06 11:34:52 +0000 2018,仲間 #peing #質問箱 https://t.co/F70bnLsFIU
1048536524373946368,Sat Oct 06 11:32:42 +0000 2018,A-SK.NEETLOG改🚗🚀の質問箱です https://t.co/himKzhtVLL #質問箱 #peing
1048536483244597249,Sat Oct 06 11:32:33 +0000 2018,A-SK.NEETLOG改🚗🚀の質問箱ですhttps://t.co/rk5zmtEn2l
1048536134945366016,Sat Oct 06 11:31:10 +0000 2018,悲しみ https://t.co/jWTH5JjEAc
1048403321084686337,Sat Oct 06 02:43:24 +0000 2018,Don’t kill the internet!! Lol @ Yokohama https://t.co/kcRPGpa4Il
1048266431333249024,Fri Oct 05 17:39:27 +0000 2018,なんでこういう事するのかな？謎。 https://t.co/zY3gYGaMVB
1048236052949811200,Fri Oct 05 15:38:44 +0000 2018,秘密基地感。 https://t.co/cleckqp6rU
1048103004560224256,Fri Oct 05 06:50:03 +0000 2018,電気ないから早めに来た方が良いよ！と伝えた引っ越し屋さん、、、17時から18時の間に来ると。ほう。
1048068573535428609,Fri Oct 05 04:33:14 +0000 2018,ロイヤルホストでランチ。
1048013090011242496,Fri Oct 05 00:52:46 +0000 2018,サンフランシスコのUXデザイナーが体験した日本から学ぶべきUXとは https://t.co/HFGKZXsfjH via @btrax_jp
1048010963952197632,Fri Oct 05 00:44:19 +0000 2018,気が狂いそうだわ！
1048010938421370880,Fri Oct 05 00:44:13 +0000 2018,本日もスタート。そして、引っ越す。
1048009696173420544,Fri Oct 05 00:39:17 +0000 2018,@kazubox1080 ほほー
1048009667350155264,Fri Oct 05 00:39:10 +0000 2018,@shoy_ym 空腹ニート
1047927185053347840,Thu Oct 04 19:11:25 +0000 2018,会いたい人にファンとして会ったら終わり。なんかわかる。
1047925447764279301,Thu Oct 04 19:04:30 +0000 2018,趣旨を変更しました！この機会にどうすか？ https://t.co/yiFWtQSpr1
1047925118935040000,Thu Oct 04 19:03:12 +0000 2018,パリピ感のあるプロフィール写真？
1047923763679903744,Thu Oct 04 18:57:49 +0000 2018,A-SKのファンクラブ#CHIPhttps://t.co/wBQNKatNaS
1047921239707328512,Thu Oct 04 18:47:47 +0000 2018,待ち遠しい。パーツだけがどんどん溜まっていく。#neet #ニートハウス #c35ローレル #ガレージ #car @ Yokohama https://t.co/g0XESGtTlX
1047918315299958784,Thu Oct 04 18:36:10 +0000 2018,電気のない天王町宅で、たむろ。
1047884972629975040,Thu Oct 04 16:23:40 +0000 2018,@kazubox1080 起きてるのもあり
1047884658401112065,Thu Oct 04 16:22:25 +0000 2018,@shoy_ym 腹減った
1047884421683003392,Thu Oct 04 16:21:29 +0000 2018,@donsuzuki テロされた
1047797546947567618,Thu Oct 04 10:36:16 +0000 2018,引越着実。
1047490439207575552,Wed Oct 03 14:15:56 +0000 2018,無駄を省くのではなく、無駄をエンジョイする。
1047489178575851521,Wed Oct 03 14:10:56 +0000 2018,何かに対してのアプローチは毎度必要。
1047488006955794432,Wed Oct 03 14:06:16 +0000 2018,【ニート改】ニート、就職する？的な？ https://t.co/mi7qfx8Q4v #NEETLOG改ASK via @RedSk8x
1047429621132578818,Wed Oct 03 10:14:16 +0000 2018,バカと会話できたら天才だと思うけど、天災しか起きないような気もしてならない。
1047304204233015297,Wed Oct 03 01:55:54 +0000 2018,体感しております。
1047304188772868101,Wed Oct 03 01:55:51 +0000 2018,自分のブランドを持つのは簡単だけど、その先が難しい。
1047304020384071680,Wed Oct 03 01:55:11 +0000 2018,と考えているので、とりあえず車運転します。
1047303976159330304,Wed Oct 03 01:55:00 +0000 2018,必要最低限のアプリが1つ、そのプラットフォームを軸に多数のサービスを受けられる方が不可も、UXとして新規に覚えることも減る。
1047303836228935680,Wed Oct 03 01:54:27 +0000 2018,アプリは死滅の方向へ持っていきます。
1047303791979126784,Wed Oct 03 01:54:16 +0000 2018,車に関するアプリ？もう古いって。
1047303760370778112,Wed Oct 03 01:54:09 +0000 2018,インスタの運用？というほどガチガチにしたくないけど、インスタを活用してなにかしらしてみたいよね！！
1047303626614431745,Wed Oct 03 01:53:37 +0000 2018,コンサルトして頭の体操。
1047303290776477696,Wed Oct 03 01:52:17 +0000 2018,ニートなめんなよ？ｗｗｗ
1047303253682057216,Wed Oct 03 01:52:08 +0000 2018,本日も業務開始。
1047158552769441792,Tue Oct 02 16:17:08 +0000 2018,近々更新再開予定。https://t.co/7ntM1wgmaw
1047158391825551360,Tue Oct 02 16:16:30 +0000 2018,一旦寝よう。
1047157757869051904,Tue Oct 02 16:13:59 +0000 2018,めんどくさいの来た。 https://t.co/Xzdfe3UHtG
1047157229361618944,Tue Oct 02 16:11:53 +0000 2018,入れてみた。データためていきたい。https://t.co/xj0J23JfA3
1047098041214230528,Tue Oct 02 12:16:41 +0000 2018,次はコンサルとしてコミットします。
1046846502369292288,Mon Oct 01 19:37:10 +0000 2018,刺激的なナイト。おやすみ。
1046845579345584128,Mon Oct 01 19:33:30 +0000 2018,あと2ヶ月でその時が来る。 https://t.co/DnKqqYyWsv
1046651970755342337,Mon Oct 01 06:44:10 +0000 2018,@tmtsts94 おけ！メッセージするわ！
1046651915017175041,Mon Oct 01 06:43:57 +0000 2018,@donsuzuki カラメルのアピールが強すぎた
1046648590238605312,Mon Oct 01 06:30:44 +0000 2018,@donsuzuki じゅるり
1046648211857788928,Mon Oct 01 06:29:14 +0000 2018,Typhoon が Python に見えた。
1046597918247899136,Mon Oct 01 03:09:23 +0000 2018,"早朝ドライブ。86の寿命まであと少し。乗りつぶす。58,000キロ到達。#neet #ニートハウス #car #ガレージ https://t.co/nC1VK62F9h"
1046597236799537156,Mon Oct 01 03:06:40 +0000 2018,座ったら一巻の終わり。#recaro の #backetseat がやばすぎて、次の仕事頑張る所存。#startup #起業 #neet #ニートハウス #ガレージ #car https://t.co/ws3I8ff8n6
1046596813640355841,Mon Oct 01 03:04:59 +0000 2018,日曜大工。誰かこの壁破壊したリアルヤクザ探してくれ #ガス屋 #neet #ニートハウス #ガレージ #car https://t.co/7H0Vmwc7sc
1046596399117168640,Mon Oct 01 03:03:21 +0000 2018,🚬値上げに伴いiQOS折れても意地でも吸います。#neet #ニートハウス #car #ガレージ https://t.co/Y8W3ViqUJt
1046555894941507584,Mon Oct 01 00:22:24 +0000 2018,@tmtsts94 ぜひ！週末がよい？
1046422960112697347,Sun Sep 30 15:34:09 +0000 2018,@tmtsts94 そうね！いいね！刺激的で！俺も次の場所を見つけたよ！再開です。笑
1046420538078375937,Sun Sep 30 15:24:32 +0000 2018,@tmtsts94 そうね、保険みたいなところはあるよね。いいね #イノフェス
1046415930241167364,Sun Sep 30 15:06:13 +0000 2018,ゴミはゴミ。けど、なんでゴミに価値を見出していたのだろう？
1046415240051666945,Sun Sep 30 15:03:29 +0000 2018,親父の誕生日が台風ですべてリスケｗｗｗ
1046415166466744323,Sun Sep 30 15:03:11 +0000 2018,さて、明日に向けて寝る準備。
1046415130211180544,Sun Sep 30 15:03:03 +0000 2018,残念なやつから電話。信用できないから人に紹介できない。と言ってるあなたが一番信用ならないし、人に紹介済みだけど・・・提供したものにしたいして、ゴミを提供してくるとはさすがゴミ。
1046414779005325316,Sun Sep 30 15:01:39 +0000 2018,10月ですね。
1046414467188191232,Sun Sep 30 15:00:25 +0000 2018,@shoy_ym お気をつけて・・・。
1046413660418174977,Sun Sep 30 14:57:12 +0000 2018,鎮火させずに更に火を注ぐこともやってみたい。 https://t.co/tXAMGPHTE8
1046413319286849537,Sun Sep 30 14:55:51 +0000 2018,@tmtsts94 よくご存知で、ただし物によるｗ
1046412602908114944,Sun Sep 30 14:53:00 +0000 2018,document.querySelectorAll('#kp-notebook-annotations &gt; div.a-row.a-spacing-base')で、read.amazonからハイライトのdiv抜けるらしい。
1046406661915570176,Sun Sep 30 14:29:24 +0000 2018,【日記】昨日の飲み会のメモ https://t.co/TMGbh9UAq1 #NEETLOG改ASK via @RedSk8x
1046398057053446145,Sun Sep 30 13:55:12 +0000 2018,喫煙も刺青も相手に害を与えず生きてる人もいるのに、そしてその中に優秀な人はごまんといるのに、それらの人を喫煙者だから！刺青が入っているから！と言う理由だけで切り捨てる。あーあ、ゴミシステム。
1046283071316619264,Sun Sep 30 06:18:17 +0000 2018,学びの観点からするとそうだよな。 https://t.co/clTtBK3Q1L
1046257893148831744,Sun Sep 30 04:38:14 +0000 2018,ほう。https://t.co/b6Ss3nm9ad
1046255913370185729,Sun Sep 30 04:30:22 +0000 2018,だそうです。 https://t.co/ylaWq7SVdX
1046254224927932416,Sun Sep 30 04:23:40 +0000 2018,先を先を。思考を止めるな。
1046253544473387010,Sun Sep 30 04:20:58 +0000 2018,この、ボーッとする時間に思いつくことをメモして、帰る。この時間が大切なブレスト時間でもあります。 https://t.co/d7w0JJ7LM8
1046252426314088449,Sun Sep 30 04:16:31 +0000 2018,器の小さい男、友達でもそんな男ゲロ吐いてご馳走になったもの返して、絶縁レベル。 https://t.co/R17r4pv1oJ
1046251639223402497,Sun Sep 30 04:13:23 +0000 2018,Twitterから出て行動した者が勝つ。Twitter内だろうがどこだろうが議論だけじゃ意味がないとはこのこと。守る者などない、そんな無敵な先生がTwitter内から現場を改革、いや革命を起こしたら強いだろうな。 https://t.co/62Gefzyvae
1046246367855665152,Sun Sep 30 03:52:27 +0000 2018,使えるのか？https://t.co/8ipb10NOSg
1045979466151821312,Sat Sep 29 10:11:52 +0000 2018,なかなかビジーニート。
1045800165875998720,Fri Sep 28 22:19:24 +0000 2018,軽自動車の直管どうなんよ。
1045799972791148544,Fri Sep 28 22:18:38 +0000 2018,なにより車ですけどね。
1045799923449389056,Fri Sep 28 22:18:26 +0000 2018,タトゥーが悪いのではなく環境が悪いなら改善余地はある。国によってこれだけの差分があるのには理由があるはず。
1045799788011171843,Fri Sep 28 22:17:54 +0000 2018,刺青の限界にも挑戦したい。
1045781912525164544,Fri Sep 28 21:06:52 +0000 2018,ジンバルテスト。早朝鎌倉。#neet #ニートハウス #car #ガレージ @ Yokohama https://t.co/SI7YQiip4P
1045765284706086914,Fri Sep 28 20:00:47 +0000 2018,The day just begun. @ 七里ヶ浜 https://t.co/x36ShpSqtF
1045742699205148672,Fri Sep 28 18:31:03 +0000 2018,ココはドンキホーテ横須賀店。寒いんだけど。
1045742613545070592,Fri Sep 28 18:30:42 +0000 2018,世の中の理不尽は自分が経験しないと理解したとは言えない。刺青をしたことない人にうんちくたれられても説得力に欠ける。更に言うなら大卒でもない人に大学のデメリット言われても大卒の人に言われるのより説得力に欠ける。うん、経験… https://t.co/OFQlcModDX
1045742568913362944,Fri Sep 28 18:30:32 +0000 2018,持ち運びできるパソコン(MacBookで良いから)が欲しいんだけど、サンタさん(MacBookで良いから)来ないかな－？(MacBookで良いから)
1045741207463182336,Fri Sep 28 18:25:07 +0000 2018,これやべーな。先越された感。日本でやるにはまだ遅くない。 https://t.co/4kIdUlAo6L
1045740836221116416,Fri Sep 28 18:23:38 +0000 2018,もうくたびれた世界。変えよう世界😂その前にそんな人たち置いてけぼりして、火星にでも移住するか。インテリマーズ計画。 https://t.co/vtUWyU2C9s
1045738372260491266,Fri Sep 28 18:13:51 +0000 2018,その前にカメラ本体。
1045738334352371714,Fri Sep 28 18:13:42 +0000 2018,Ronin-S買うか。
1045714839627157505,Fri Sep 28 16:40:20 +0000 2018,最&amp;強 https://t.co/4pgrujNNG2
1045661619080986626,Fri Sep 28 13:08:52 +0000 2018,The next…https://t.co/CSfrpiAxcp
