id,created_at,text
1133767334902919169,Wed May 29 16:09:31 +0000 2019,@sora_2_sub Don't Tell Liesご存知でしたか！！！サイコーにアツくてロックな曲ですよね🔥カメリアも現在練習中です🎸🎸
1133765171887845376,Wed May 29 16:00:55 +0000 2019,カメリアファルコさんがS.E.A.に入会した頃は分会のS.E.A.はまだ無いけど、本家の設立は1538年でカメリアさんが生まれたのは1801年だからどっちに入会した事になっているのかっていうあれなんだよね？で、香港かどっかのパーク… https://t.co/qKA4vrFl5m
1133761508356177920,Wed May 29 15:46:22 +0000 2019,カメリアのポスターに書かれているイタリア語のチョビッと解説です。おそらくこの二文に分けると情報が整理されやすいかと思います。細かい文法等は自信ありませんが、S.E.A.に関する情報がないことは確かです笑 https://t.co/1cjF6m0u9z
1133759926751207424,Wed May 29 15:40:05 +0000 2019,ちなみにノクトのジャンプ力UP状態で水神戦に行くと、覚醒して戦闘に入る時にバグって進行不能になった(笑)まあそれだけじゃないけど、7回くらいやってた＾＾；カメリアさんといっぱい話したわ…。プロンプト写真、握手以外のやつ。… https://t.co/6Zysgzs036
1133759390467493889,Wed May 29 15:37:57 +0000 2019,カメリアの寝言恐ろしい…。
1133757416422510593,Wed May 29 15:30:06 +0000 2019,大人気のカメリアシリーズに、ヘアゴムの新商品が入荷されました！！揺れるパールがとってもキュート♡しっかり太目のゴムで使いやすいですよ～^^https://t.co/BPdEYh8pr3
1133755641183424512,Wed May 29 15:23:03 +0000 2019,@PixivF_TL ガンライル民でカメリア伯ファンなので今しこたま嬉しいとこ読んでる
1133755632522125312,Wed May 29 15:23:01 +0000 2019,亡くなっても大事な博物館がしっかりと受け継がれ同じように運営されるカメリア死んですぐに自分のホテルを買収され壊されかけるハイタワー三世
1133755508228124672,Wed May 29 15:22:31 +0000 2019,@iP4jNkuc30rfurq カメリア「こちらこそ頼むよ」
1133754818927812614,Wed May 29 15:19:47 +0000 2019,カメリアとハイタワー三世、同じs.e.aのメンバーなのに天と地すぎる
1133753439496728576,Wed May 29 15:14:18 +0000 2019,@kamerianko @3VG5yLjgBN8TGeY ありがとうな、カメリア！年も近いし、仲良くしようぜ！！
1133753351080882176,Wed May 29 15:13:57 +0000 2019,ソアリン、Ｓ.Ｅ.Ａがガッツリ関わってるんか！！カメリアはハイタワー3世と親交はあったのだろうか
1133753302150045698,Wed May 29 15:13:46 +0000 2019,カメリア｢女性と楽しく話す方法…特集、流行のコスメの話題をふろう……。コスメってなんだ……｣
1133752916060192768,Wed May 29 15:12:13 +0000 2019,@3VG5yLjgBN8TGeY カメリア「君がそこまで熱弁するとは…。わかった、見つけたら報告するよ。」
1133752758333452291,Wed May 29 15:11:36 +0000 2019,舞浜のソアリンは日本の名所を他のと比べて多く巡るのかなと予想してるんだけど、それが確信に変わった感じ幼いカメリアが折り鶴を持ってるのを見るにファルコ一家は親日家だったのかも。https://t.co/yReb2VJDMp https://t.co/QnbZN3Js6l
1133752475981238272,Wed May 29 15:10:29 +0000 2019,カメリアさん仮装用に服ポチった
1133750088008790017,Wed May 29 15:00:59 +0000 2019,ゲストは特別展をあくまで現実として楽しむ。そして最後にはあくまでただの飛行装置として存在するドリームフライヤーに乗り込み、カメリアの抱いた夢を共有する…。そんなファンタジックな解釈は駄目ですかね？笑「思いが込められた…」というフレ… https://t.co/6KpOty7QPY
1133748197988478976,Wed May 29 14:53:29 +0000 2019,#シャネル　#ジャケット　#上品#楽天　#お買い物 【SELECTHOUSE☆セレクトハウス】シャネル カメリア取り外し可ブラックジャケット [楽天] https://t.co/FyhD0KWdzc  #RakutenIchiba
1133747381571244032,Wed May 29 14:50:14 +0000 2019,って思ったけど、ちょっと考えたらカメリアさん分家の方に名前上がりまくりだったわ。そうだったわ。
1133747285504905216,Wed May 29 14:49:51 +0000 2019,カメリアさんの肖像画、どことなくミュシャの絵柄を彷彿させますね
1133746960899248128,Wed May 29 14:48:34 +0000 2019,カメリア＝椿は首が落ちる様に散るから不吉だと言われており、だから首が宙に舞うといけねえのか...。
1133746884114149377,Wed May 29 14:48:15 +0000 2019,再度上げ直しです！！カメリアがカナリアになっていたのでそこを修正しました！！！マジで焦った💦
1133746848710029314,Wed May 29 14:48:07 +0000 2019,@MIZUKI05020311 別々にあってカメリアはどちらにも所属？てご意見も先程見ました…難しいー😂にしてもこの考察なり妄想なりの余地を残してくださるのが本当にイマジニアの皆さん上手いですよね
1133746648813719553,Wed May 29 14:47:19 +0000 2019,カメリアさん1851年に初の女性会員だけど1800年代後半(late1800)にヘンリーミスティックが再興したS.E.Aの方になる？
1133745363079163905,Wed May 29 14:42:13 +0000 2019,@QED0314 オフの日カメリアはマヤと一緒にのんびりしたりツーリングしたり料理したりかな～……アーネストさんとお付き合いしてる頃は二人でどこか行ったり……あるいはマヤ含め３人で過ごす時間も増える……夢の国にも行ってそう……
1133742871402635265,Wed May 29 14:32:19 +0000 2019,今日はブルーバード魂のルフラン悦楽カメリア夢見る少女じゃいられないあなただけ見つめてるのラインナップでお送りしました（古い）
1133742134756909056,Wed May 29 14:29:23 +0000 2019,今日さ、朝用を足してお水流したらさ、コロって👂からピアス落っこちてさあっ！！！って思った時にはわたしのおCHANELさまが流されて行ったよね…サヨナラ私のカメリアライン…きっとてってが着用無かったらジュエリーBOXから出番が… https://t.co/xpC6nNKY3y
1133741321359781890,Wed May 29 14:26:09 +0000 2019,ウナティアの箱庭 - トウノチカ＿箱庭の倉庫 https://t.co/zTmmasqLrXうなてぃあの設定を書きました。ぜひぜひ。この世界観で、ルシエちゃんやモニタム、カメリアとかルノアとかが生きています。
1133740723197554689,Wed May 29 14:23:46 +0000 2019,カメリア「男なのにハイヒール履いてるの？とか言われるけど別に…なぁ…普通にハイヒールすきだし…あと蹴りが強い。」
1133738608383279107,Wed May 29 14:15:22 +0000 2019,カメリアさんビジョナリー過ぎて生い立ち見てるだけで泣くな
1133738343265472512,Wed May 29 14:14:19 +0000 2019,フォートレスとか、だいたい17世紀くらい(だと勝手に思ってる)、ハーバーからアメフロにかけてが19世紀くらい(だと勝手n)。カメリアさんをフォートレスと結びつけようとするとなんか色々もやもや(●´⌓`●)
1133738236780539904,Wed May 29 14:13:54 +0000 2019,カメリア｢(森でこっそり特訓なう)…やはりまだまだ実力も実戦経験も足りないな…あ、森で水浴びして帰ろう…汗でべたべたして気持ち悪い｣
1133738113300197376,Wed May 29 14:13:24 +0000 2019,@Mii_TT_ARMY カメリアなんて絶対に可愛いやつやん仕方ないから、髪型アシメにして、片側だけピアスするオシャレさん風を装うしかない😂
1133737853912068096,Wed May 29 14:12:22 +0000 2019,カメリアと成長を共にする相棒のファルコン。プレショーと本編に登場するのは確実だな〜おしゃさんグッズ化しよう！！ https://t.co/Tw0RN8tYZ0
1133737821653463042,Wed May 29 14:12:15 +0000 2019,ドールを購入してみましょう。あなたのカメリアライフに華を添えてくれます。あなたの発言で言葉を覚えていきます。嬉しい時などにはダンスを披露してくれますよ！
1133737326155325441,Wed May 29 14:10:17 +0000 2019,“群衆の中にはカメリアが評価されていることを芳しく思わない女性がいた彼女は同じく飛行で功績を残すも社会からは評価されず、今は目の前の飲食店で働いている。父親の力もあり社会に認められたカメリアを妬まずにはいられなかった”的なド… https://t.co/WG9FqQ9Duy
1133735945528700928,Wed May 29 14:04:47 +0000 2019,今日はよっちとあみちゃんとモーニングからのランチだったんだけど、朝お家出る前に御手洗で用足して、流そうとしたらピアスがコロッと落ちちゃってさ……既に流すボタン押しててさ……私のおCHANELちゃんカメリアラインがグッバイしてさ… https://t.co/ojYR6qIuB6
1133735439183953920,Wed May 29 14:02:47 +0000 2019,I can only bloom my wishes. You're my all. ここで見てる 大人になって ゆっくりと丸くなる嘘も (カメリア)
1133733627949342721,Wed May 29 13:55:35 +0000 2019,カメリア早く寝なさいよー
1133733477222834176,Wed May 29 13:54:59 +0000 2019,カメリアさんって、どこの方なんやろうね。イタリアかなぁ。絵残ってるくらいやし相当金持ちなんやろうなぁ‥なんとなく、もう少しバロック調の絵やと個人的に嬉しかったけど、１９世紀やしこんなもんか‥ https://t.co/iwKjplnWLM
1133733300877402112,Wed May 29 13:54:17 +0000 2019,#ドラクエ10農業生活ｼｰｽﾞﾝ2part5ﾚﾀｽｶﾒﾘｱ   6個ｽｶｲﾌﾞﾙｰ   104個ｵｰﾛﾗ         78個あんまりキャラで水糞やってないんだがこのレアの数❗結局金(ジェム)ですな(￣□￣;)!! https://t.co/YmyyJrvNzh
1133731952924618754,Wed May 29 13:48:55 +0000 2019,うにお「カメリアのメガネ割ろうぜ！」
1133730729085493248,Wed May 29 13:44:04 +0000 2019,ヒイロ「カメリアはアダバナさんが好きらしい」リリース「態度見ればわかるねぇ」ヒイロ「リリースにはそういうのないのか」リリース「いやだねデリカシーのない男は。みんなに聞いて回ってるのかい？」ヒイロ「なんかナズナにビンタされた… https://t.co/Ir3Dg7b3N8
1133730619299467264,Wed May 29 13:43:37 +0000 2019,カメリア｢うーん…非効率か…ん？あぁ、ブレウにこの服は非効率だと…確かにそうなんだがこの服は私の姉のような人からのもらいものでな。なんでも『かなり大きくなったしそれで悩殺できるわ』と…。正直悩殺は分からないが…うん、何の感情も抱かせないということは私には色気が無いのだな…｣
1133730082315415552,Wed May 29 13:41:29 +0000 2019,フォートレスのS.E.A.とカメリアやらハイタワーⅢ世やらがいるそれは別物じゃないんか？？？【公式】ソアリン:ファンタスティック・フライト｜東京ディズニーシー https://t.co/RobLSkQy3f
1133729526469369856,Wed May 29 13:39:17 +0000 2019,③C☆mellia @camellia_nitta  @camellia_nagi .カメリアさん！歌が凄すぎてずっと聞いていたくなってしまう..✨個人的にはお二人の歌声が似てるなと！ハモリとかになるとめちゃくちゃ綺麗で聞きや… https://t.co/r0EFhhUIbG
